2.2736318111419678
2.6642377376556396
2.6324374675750732
2.907447099685669
2.2543880939483643
2.3760814666748047
2.656010389328003
2.6114542484283447
2.309814214706421
2.398303985595703
2.436295986175537
2.6299889087677
2.3605403900146484
2.612509250640869
2.1995737552642822
2.9432785511016846
2.5566353797912598
2.415701389312744
2.290126323699951
2.4395804405212402
2.4963626861572266
2.517477512359619
2.3138136863708496
2.5424118041992188
2.6681509017944336
2.25077223777771
2.708409070968628
2.30880069732666
2.35866117477417
2.2807607650756836
2.7919821739196777
2.5874249935150146
2.199970245361328
2.165135383605957
2.558126449584961
2.517998218536377
2.378795862197876
2.2937304973602295
2.5466365814208984
2.6662757396698
2.4120540618896484
2.601830244064331
2.2191407680511475
2.313368797302246
2.417982578277588
2.186167001724243
2.75711727142334
2.446333408355713
2.316124677658081
2.799118757247925
2.3449666500091553
2.374680757522583
2.1998226642608643
2.301032781600952
2.3828177452087402
2.4621105194091797
2.4266068935394287
2.234649658203125
2.5875155925750732
2.174196720123291
2.4331002235412598
2.1783668994903564
2.4315829277038574
2.59397554397583
2.445528507232666
2.394050359725952
2.4220147132873535
2.3111765384674072
2.355196714401245
2.3083395957946777
2.4637668132781982
2.4806060791015625
2.1131391525268555
2.081963300704956
2.329271078109741
2.426281213760376
2.259197950363159
2.3338842391967773
2.1832969188690186
1.9587044715881348
2.4171228408813477
2.0653059482574463
2.197770595550537
2.312649726867676
2.2533652782440186
2.3149924278259277
2.231569528579712
2.4466445446014404
2.261728525161743
2.2251250743865967
2.4392900466918945
2.3725032806396484
2.230950355529785
2.4280502796173096
2.5195159912109375
2.5972559452056885
2.321991205215454
2.2142560482025146
2.2296555042266846
2.197680950164795
2.4151926040649414
2.1102259159088135
2.080446720123291
2.4796030521392822
2.363180637359619
2.1409664154052734
2.1323609352111816
2.2986724376678467
2.5072989463806152
2.3114781379699707
2.1314961910247803
2.281874895095825
2.2531821727752686
2.066235303878784
2.3544206619262695
2.420372724533081
2.2209818363189697
2.26035737991333
2.154341220855713
2.744804620742798
2.2530155181884766
2.363370180130005
2.2049405574798584
2.4573018550872803
2.2187604904174805
2.1540441513061523
2.18977427482605
2.2969298362731934
2.1183221340179443
2.2350502014160156
2.1156463623046875
2.2939188480377197
2.1587820053100586
2.3504459857940674
2.4863812923431396
2.274327039718628
2.3118789196014404
2.199814558029175
2.1575560569763184
2.1601638793945312
2.423049211502075
2.2979469299316406
2.308382511138916
2.1695966720581055
