2.296407223
2.269894838
2.240710258
2.168620825
2.031692028
1.993649244
1.994823217
1.788012266
1.789853215
1.984632611
1.738987565
1.913263083
2.03100872
1.802494049
1.706995368
1.782087564
2.46768713
2.170424938
2.156346321
2.044205189
1.946726322
1.965927482
1.784389019
1.775227308
1.897414923
1.785896659
1.727117777
1.716539025
1.95593214
1.892407537
1.864581585
1.826458216
1.916623116
1.792371392
1.764266968
1.541782618
1.413160086
1.659293175
1.789353967
1.830734253
1.950377464
1.716521144
1.757090807
2.029386282
1.954811573
1.642800927
1.584456801
1.466530919
2.224280596
2.085497856
2.044428349
1.952000141
1.869773746
1.732766628
1.612871289
1.579137444
1.651022673
1.638978243
1.620438695
1.61709857
1.386579275
1.237282276
1.231171608
1.237479925
1.753739595
1.369951248
1.266456962
1.295324564
1.31973803
1.39236939
1.233493805
1.459778309
1.539247751
1.194527864
1.431375742
1.223448277
1.103960514
1.254829764
1.324842215
1.376680136
1.687958717
1.23155129
1.028300047
1.16038537
1.005289078
1.215367794
1.21553874
1.019423008
1.265766144
1.307451487
1.438297391
1.213581204
1.298961163
1.198175192
1.218880653
1.099195719
1.26168251
1.196877003
1.013978004
1.155693769
1.118457317
1.210970402
1.170968294
1.268733978
1.364193678
1.198243976
1.086171627
1.12694788
1.174577713
1.00217104
1.128822088
0.959876895
0.943079472
1.017737627
1.394652724
1.012983799
1.137233973
1.027783871
1.385512233
1.054572582
0.833520949
1.005103946
0.984605432
0.944685936
0.864094615
0.830061436
1.024830818
0.959608436
0.921055794
1.008148193
0.888799131
1.04599309
1.1768713
1.020703077
1.028334379
1.063001275
1.011894345
0.709446549
0.970305204
0.940283537
0.996788383
1.088875651
0.887611568
0.892603219
0.938732147
0.978525937
0.879914105
1.000337124
0.9417786
0.837039113
0.868985355
1.032760262
1.078839302
0.772619605
0.975440264
1.200058222
0.965142965
0.876348972
1.093139052
1.023446441
1.035321236
0.795055985
0.907633662
0.888997674
0.777560353
0.855477691
0.777719557
0.769247651
0.899506211
0.958189785
0.868550777
0.797158957
1.079822302
1.173886299
1.10544467
0.819007099
0.829234898
0.847313881
0.800228
0.761780381
0.944724083
0.950262189
0.885977626
0.877348006
0.822387218
0.836322427
1.052937269
0.875688493
0.785096169
1.110496879
0.837258577
0.848723531
0.753966451
0.883639753
0.954526663
0.906733334
0.764957428
0.833136737
0.910266757
0.775502145
0.856419981
0.906448841
0.809926629
0.805031836
0.833041489
0.786190867
0.962238669
0.849882245
0.824242711
0.815203369
0.787218869
0.865031958
0.645661533
0.968710124
0.710273385
1.03552103
0.825547397
0.951724887
0.915626228
1.110396862
0.969375312
0.84534657
0.868790388
0.875857592
0.694559872
0.706407368
0.915279865
0.866494536
0.890460134
0.61394453
1.001283884
0.822223783
0.892786801
0.927064776
0.700443149
0.69056505
0.870313406
1.084692597
0.769875884
0.749549687
0.807469785
0.954856575
1.121271729
0.990092516
0.765950561
0.888329983
0.79816556
0.851771712
0.70539093
0.690109611
0.788947761
0.738454998
0.896168232
0.976618707
0.840079248
0.758389175
0.676961064
0.857096434
0.828379333
0.741914809
0.877347231
0.830805957
0.875418127
0.724987388
0.979574978
0.780287147
0.880752265
0.690666318
0.953633904
0.798151374
1.024946213
0.837311268
0.746387303
0.795642078
0.816007495
0.927232265
