2.380832195
3.415834188
3.342643261
5.83991909
5.909450054
3.388867617
3.251245737
4.849648476
5.967611313
4.087272644
5.240457535
4.446541786
4.157818317
3.56980896
3.058191061
2.891839027
3.200403929
3.673399925
3.35877943
3.352832794
2.597537994
2.535711765
2.625700951
2.563764334
2.474274874
2.550797462
2.488645315
2.37059021
2.439111471
2.624910355
2.627408981
2.428538561
2.962002754
2.578156948
2.413683414
2.344960928
2.452593327
2.32813406
2.551671267
2.500118256
2.471512794
2.616682291
2.353034019
2.301941395
2.196956635
2.32864213
2.641407967
2.402883768
2.543085337
2.369868755
2.1901443
2.632650375
2.563949585
2.287297249
2.357645988
2.588334084
2.409909725
2.628973007
2.394135952
2.283434391
2.324064016
2.527194262
2.358677864
2.280319452
2.482615232
2.384143829
2.311159134
2.326856136
2.496801615
2.494443417
2.439986944
2.359666824
2.26358676
2.323449612
2.740835667
2.318845272
2.276708126
2.383918285
2.362427473
2.237241983
2.278376341
2.326318979
2.335186958
2.389877796
2.30057621
2.298989296
2.276554108
2.211746216
2.34218359
2.299821377
2.387201309
2.304930687
2.349329472
2.3613801
2.476054907
2.434199572
2.452737808
2.352641106
2.415141106
2.291162252
2.32746172
2.342743874
2.409901857
2.331929445
2.296295166
2.533737421
2.381181002
2.409797907
2.313599586
2.313411713
2.322212696
2.384442091
2.312456131
2.284436226
2.335992336
2.365265131
2.289906025
2.309135437
2.430019855
2.262794495
2.340437889
2.460087776
2.427307129
2.361451626
2.388388157
2.232402086
2.385360956
2.29488945
2.190437317
2.373784304
2.32455492
2.294660091
2.452243567
2.370000362
2.365013123
2.366300106
2.258228779
2.391428947
2.281124592
2.259341002
2.3939538
2.438879251
2.268783808
2.298051357
2.429880857
2.251175404
2.299424648
2.296071768
2.423189402
2.253540516
2.212802887
2.164305449
2.451986074
2.459108591
2.201882362
2.445082664
2.287565708
2.234255314
2.286010742
2.290952682
2.253932953
2.349924326
2.415482283
2.263404608
2.284988403
2.36198473
2.327604294
2.296851397
2.130127668
2.531341553
2.313502789
2.672327757
2.304309368
2.322788715
2.244194508
2.618021011
2.318073273
2.360850334
2.387708664
2.250579834
2.301068306
2.475697994
2.404243946
2.388889551
2.372720242
2.331159115
2.358529806
2.276517153
2.36706543
2.342288971
2.200892925
2.293089867
2.256669521
2.225147009
2.314466476
2.324592113
2.230298281
2.318831444
2.407333374
2.30185771
2.325761318
2.421342611
2.445793629
2.321529627
2.357189894
2.148698568
2.539687395
2.275016069
2.252393246
2.391032219
2.232214451
2.410830498
2.226920366
2.282551289
2.220034361
2.628190994
2.17431283
2.51760149
2.282527447
2.261085749
2.44028759
2.334145784
2.234186888
2.382984877
2.344834805
2.360213041
2.378477097
2.242929459
2.24864912
2.213493824
2.382273197
2.328734875
2.299150944
2.084174156
2.455653191
2.375480652
2.250022888
2.23658061
2.297953129
2.211802483
2.320449591
2.296096802
2.16154623
2.334588289
2.497046947
2.242705822
2.235802174
2.330003738
2.282344818
2.393603563
2.391551018
2.385388851
2.264051676
2.246513367
2.125776529
2.360748053
2.452119827
2.202131987
2.237391472
2.354265451
2.162879229
2.25322485
2.460954905
2.333923578
2.531177521
2.536877155
2.316772223
2.509691715
2.238206148
2.276937485
2.239245415
2.352544069
2.232730627
2.409377337
2.421426296
2.212741852
2.31479454
2.601328135
2.322538376
2.270512104
2.261347294
2.356400013
2.350755453
2.30432272
2.272087097
2.28373909
2.114574432
2.421196461
2.304121017
2.3364079
2.28076458
2.362370968
2.34712553
2.320591927
2.267512321
2.328461647
2.244768143
2.340781927
2.227089882
2.310346842
2.231249809
2.433160305
2.273162842
2.372916222
2.19708395
2.362688303
2.142040253
2.379532337
2.52830267
2.252067327
2.168006897
2.221561432
2.223493576
2.308119535
2.362881422
2.290593624
2.332570553
2.559726477
2.413443565
2.380235195
2.271331787
2.324701548
2.4723351
2.305160046
2.414869785
2.22966814
2.318689823
2.191999197
2.096983194
2.589650631
2.20544982
2.407328367
2.409871578
2.322388411
2.361239433
2.44446516
2.242431164
2.361927509
2.207290649
2.371020317
2.126451969
2.490194321
2.48795867
2.228648663
2.142966986
2.212918043
2.486186981
2.243600607
2.26197648
2.318604946
2.314481974
2.261250734
2.178616285
2.315924644
2.355185986
2.416516304
2.256990433
2.170518637
2.368332624
2.361495018
2.354734898
2.265799284
2.354954004
2.422309399
2.315406322
2.180066586
2.205155849
2.189924955
2.276723385
2.35424304
2.158210993
2.32719326
2.261619568
2.220377684
2.271072388
2.318519115
2.368560791
2.24793911
2.455587864
2.198642731
2.325095415
2.367523193
2.237563372
2.186959743
2.205354691
2.266208887
2.250648022
2.312831402
2.40705204
2.2013309
2.261960506
2.16514802
2.404894829
2.350511074
2.330569267
2.261481047
2.233587503
2.240626574
2.275332451
2.169414997
2.487174511
2.243582249
2.155510902
2.345845222
2.43987751
2.387667179
2.237110615
2.298817635
2.167866945
2.376667976
2.381151676
2.25311017
2.208673477
2.110004902
2.09681201
2.283325195
2.285637617
2.470572948
2.253538132
2.070420265
2.400483131
2.326253176
2.406411171
2.306066036
2.119476318
2.337723732
2.231370687
2.336852551
2.29257369
2.115574837
2.241447449
2.47145462
2.261442184
2.184270382
2.33536911
2.412552834
2.17082572
2.196131229
2.213389635
2.440927505
2.095243216
2.354922771
2.293070793
2.13083744
2.405179501
2.274703979
2.215674877
2.084041357
2.199292183
2.488926411
2.057947397
2.412017822
2.213713169
2.188233137
2.19386816
2.14914608
2.2622962
2.253278971
2.27822113
2.364138126
2.214161396
2.358961582
2.337130547
2.215109348
2.543682575
2.230798483
2.209717989
2.132132769
2.298314333
2.135976791
2.086984158
2.190032005
2.451183558
2.157293558
2.14567399
2.353779793
2.283096313
2.331194639
2.234746695
2.546616554
2.40591383
2.248467445
2.199798107
2.294247627
2.40482235
2.25484848
2.271972179
2.328799248
2.357369423
2.117656231
2.429236412
2.233554363
2.241322994
2.565765619
2.246151924
2.195478439
2.36844945
2.347558737
2.236212492
2.331066608
2.312628508
2.350386143
2.257863998
2.229811668
2.276918173
2.173559904
2.056098938
2.694630146
2.216308117
2.434369564
2.398674726
2.417154312
2.432043314
2.145837784
2.415937424
2.480961323
2.316184521
2.254611969
2.183529854
2.442303181
2.337156534
2.193161964
2.523140669
2.558470011
2.495809555
2.408744574
2.852836609
2.570688725
2.300856113
2.427136183
2.433054686
2.50701952
2.652396679
2.337819815
2.397585392
2.485240936
2.290979147
2.18286705
2.385108471
2.235470295
2.332762003
2.330360651
2.413250208
2.172088623
2.455478907
2.169780254
2.291293383
2.389982224
2.272508144
2.202960014
2.241740227
2.479557276
2.474940538
2.302143574
2.308655262
2.192641258
2.321522713
2.339372635
2.421410084
2.067359447
2.526793957
2.300355196
2.244811058
2.206971169
2.411070347
2.479224682
2.14148736
2.28586483
2.2659657
2.132796526
2.198547125
2.27926898
2.155247688
2.296373367
2.279331446
2.299536705
1.974265099
2.009656429
2.549733162
2.415918589
2.44869113
2.250073433
2.274960995
1.990683556
2.643597603
2.113541842
2.442542553
2.126795292
2.243595839
2.241138697
2.217602253
2.099750519
2.215685129
2.364527225
2.275228977
2.223149776
2.311644554
2.382429361
2.232190132
2.15967083
2.322524786
2.356345892
2.146779537
2.323754311
2.265232563
2.256137609
2.317697763
2.41400528
2.145569801
2.240938663
2.226121187
2.164097309
2.353914499
2.038712978
2.27548337
2.354846954
2.215594292
2.339898825
2.163407564
2.195066929
2.413977146
2.160737038
2.156984568
2.432209969
2.316973209
2.089246035
2.284884214
2.195620537
2.34290719
2.303119898
2.411168098
2.172923565
2.453049421
2.311179876
2.174621105
2.316182137
2.410523415
2.299932003
2.264009237
2.259632111
2.285774231
2.086437225
2.349711657
2.429231405
2.372682095
2.247558594
2.153215885
2.390970707
2.297750473
2.316040993
2.150122404
2.23102951
2.412186623
2.268422127
2.180671692
3.139714718
2.339007378
2.358790636
2.40072155
2.287391186
2.316089392
2.277137995
2.316963911
2.236656427
2.388019323
2.380735874
2.360389233
2.252248287
2.409752369
2.446151018
2.356924772
2.248144865
2.376103401
2.403726339
2.283525705
2.279743195
2.213702917
2.267142773
2.107457399
2.317220211
2.104017735
2.372971058
2.252703905
2.191451073
2.325623035
2.832944393
2.362114191
2.23006773
2.312590837
2.340067863
2.25337863
2.307953596
2.246423006
2.299324751
2.17692709
2.076058865
2.149143457
2.312163353
2.250017166
2.288971424
2.185176134
2.406896353
2.188223362
2.288990974
2.219361782
2.303683043
2.232476711
2.222668409
2.384515524
2.182317734
2.354900837
2.261283398
2.27449131
2.125658751
2.36481142
2.285770893
2.388363838
2.43416357
2.085464239
2.360355377
2.212896824
2.13743639
2.378928185
2.065052032
2.11552
2.26184082
2.34555316
2.09021616
2.395339966
2.303884506
2.304428577
2.408076286
2.342298508
2.264779568
2.300267696
2.323514223
2.246736765
2.311812401
2.255743742
2.267883062
2.100265265
2.509857893
2.177080154
2.430235863
2.318748713
2.344553709
2.212444305
2.401864529
2.180672407
2.268051863
2.250804424
2.167003155
2.334745884
2.336550951
2.135015965
2.241573095
2.30028224
2.196406603
2.295779228
2.369658709
2.166370392
2.399078846
2.090653419
2.179922104
2.369070292
2.092503309
2.285976887
2.320347071
2.338370085
2.317118168
2.241991282
2.212009907
2.255401134
2.258292437
2.396811008
2.295632839
2.398204327
2.333787441
2.355823517
2.362632275
2.151784897
2.092008829
2.322621346
2.245613813
2.164982319
2.291861296
2.198067665
2.250976563
2.684983492
2.243733406
2.215808392
2.22184515
2.289281845
2.361453056
2.250389814
2.167301178
2.27245307
2.212899446
