2.3957529067993164
2.3399674892425537
2.0893120765686035
2.3331139087677
2.1953177452087402
2.1490259170532227
2.663393974304199
2.027794361114502
2.223944664001465
1.555086612701416
1.643814206123352
2.3788557052612305
2.6033921241760254
2.2369515895843506
2.0786211490631104
2.609783887863159
2.2289836406707764
1.7883780002593994
1.9540760517120361
1.7566527128219604
2.094242811203003
2.276366949081421
1.9949455261230469
2.2081351280212402
1.629712700843811
1.998637080192566
2.1396737098693848
2.2291808128356934
2.003056764602661
2.599757671356201
2.0801382064819336
2.006974697113037
1.4898083209991455
1.4421699047088623
0.975989818572998
1.9028503894805908
1.6105680465698242
1.6981428861618042
1.8864686489105225
2.225555181503296
1.7833648920059204
1.6027699708938599
1.719905138015747
2.4637346267700195
2.1105268001556396
1.7326743602752686
1.6799789667129517
1.694533348083496
1.878568410873413
1.939669132232666
1.4346716403961182
1.8981010913848877
1.8931281566619873
1.7308250665664673
2.1482975482940674
1.7369900941848755
1.837599277496338
1.7290682792663574
1.4276374578475952
1.7594105005264282
1.8400444984436035
1.9740818738937378
1.8691825866699219
1.5711654424667358
1.428276538848877
1.8397183418273926
2.064401149749756
2.1051199436187744
2.3116257190704346
2.0584611892700195
2.066960096359253
2.043855667114258
1.4520859718322754
1.5777924060821533
2.1582326889038086
1.857038140296936
1.8247073888778687
1.6644737720489502
1.9037710428237915
1.9832701683044434
1.7387408018112183
1.7298290729522705
1.3133021593093872
1.898964285850525
1.9894590377807617
1.977759599685669
1.6868870258331299
1.7609455585479736
1.4397330284118652
2.7299318313598633
2.0341057777404785
1.9780653715133667
1.7005751132965088
1.3667253255844116
1.7092580795288086
1.9387844800949097
1.8809096813201904
1.374935269355774
1.508025050163269
1.8102903366088867
1.612082839012146
1.5358883142471313
1.8839848041534424
1.8217166662216187
2.271620988845825
1.815029501914978
1.7297329902648926
1.7015058994293213
2.0242104530334473
1.763139247894287
1.6112301349639893
1.5850474834442139
2.184976100921631
1.5680537223815918
2.330202102661133
1.7827403545379639
1.6959911584854126
1.3855280876159668
1.7407333850860596
1.4438390731811523
1.6897120475769043
1.9956201314926147
1.508021593093872
1.3679019212722778
1.6146725416183472
1.5688923597335815
1.9198739528656006
1.830864429473877
1.6864410638809204
2.017590045928955
1.6686134338378906
1.538487434387207
1.734449028968811
1.8957841396331787
2.328655481338501
1.786831259727478
2.2262139320373535
1.5836448669433594
1.7590250968933105
1.6246018409729004
1.6520226001739502
1.4213342666625977
1.5744459629058838
1.5879658460617065
1.3534497022628784
1.8986767530441284
1.7232776880264282
1.8543189764022827
1.4856822490692139
1.4340710639953613
1.9044005870819092
1.7969785928726196
2.0452651977539062
1.6407169103622437
1.7719831466674805
1.4154837131500244
1.7856476306915283
1.634873628616333
1.749424695968628
1.740673542022705
1.7780296802520752
1.764955759048462
1.4684033393859863
1.8049113750457764
1.5246928930282593
1.6110336780548096
1.694028377532959
1.8877681493759155
1.8173655271530151
2.1009438037872314
1.6748754978179932
1.5055502653121948
2.3320610523223877
1.5746793746948242
2.052549362182617
1.807041049003601
1.4419273138046265
1.8192274570465088
1.5484397411346436
2.072903633117676
1.5993015766143799
1.8335014581680298
1.8005344867706299
1.6165330410003662
1.3556137084960938
1.6724433898925781
1.466977596282959
1.5921905040740967
1.934372067451477
1.494530439376831
1.837031602859497
1.45893132686615
1.9275023937225342
1.6042824983596802
1.8873388767242432
1.7398380041122437
1.6259673833847046
1.4882434606552124
1.388153076171875
1.8329066038131714
1.608656644821167
1.3555512428283691
1.6454455852508545
1.9054127931594849
1.9335227012634277
1.4912655353546143
1.9370672702789307
1.7815959453582764
1.7917866706848145
1.6267447471618652
1.4597991704940796
2.0637595653533936
1.4866694211959839
1.1588184833526611
1.7776970863342285
1.382206678390503
1.4723291397094727
1.891492486000061
1.753814697265625
1.3952723741531372
1.8843823671340942
2.144519567489624
1.7880271673202515
1.5605970621109009
1.9506940841674805
1.5890737771987915
1.8201462030410767
1.4978686571121216
1.3802589178085327
1.7466014623641968
1.5120774507522583
1.3094905614852905
1.0130982398986816
1.764374852180481
1.44704270362854
1.4447767734527588
1.2503000497817993
2.0278818607330322
1.481986403465271
2.2416303157806396
1.6791707277297974
1.4907673597335815
1.4850763082504272
1.719313144683838
1.6925212144851685
1.7715529203414917
1.5701515674591064
1.3672927618026733
1.6905505657196045
1.8012012243270874
1.3237348794937134
1.32834792137146
1.6767345666885376
1.9510929584503174
1.9394267797470093
1.3960493803024292
1.7507781982421875
1.0767912864685059
2.1122281551361084
1.7996057271957397
1.9923826456069946
1.853297472000122
1.5831124782562256
1.7925599813461304
1.1110355854034424
1.9391871690750122
1.7115528583526611
1.676102876663208
1.9972347021102905
1.7444987297058105
1.8124946355819702
1.3281069993972778
1.908352017402649
1.5708680152893066
1.565234661102295
1.5742781162261963
1.4350703954696655
1.5245676040649414
1.6479812860488892
1.5205671787261963
1.9950367212295532
1.750420093536377
1.8534796237945557
1.6393810510635376
1.5032809972763062
1.4133617877960205
1.4659969806671143
1.774234414100647
1.6280533075332642
1.6573965549468994
1.8661330938339233
1.5938888788223267
1.7295483350753784
1.792556643486023
1.6530917882919312
1.6290627717971802
1.8024624586105347
1.719147801399231
1.350278377532959
1.8743327856063843
1.3555595874786377
1.5029281377792358
1.5275979042053223
1.6301876306533813
1.7650947570800781
1.5755629539489746
1.6619844436645508
1.6813777685165405
1.6545419692993164
1.5968070030212402
1.661515235900879
1.822011113166809
1.5348494052886963
1.641318917274475
1.729150652885437
2.024602174758911
1.5212374925613403
1.6279934644699097
1.3901561498641968
1.5755882263183594
1.8736090660095215
1.5335304737091064
1.3718281984329224
1.7607301473617554
1.5787423849105835
1.7077419757843018
